BodyweightKg,BestSquatKg,BestDeadliftKg,RelativeSquatStrength,RelativeDeadliftStrength,Equipment_Index,Equipment_Raw,Equipment_Single-ply,Equipment_Wraps,Sex_M
-0.2580917352631918,-0.7820981669428927,-0.2995460006118294,-0.8641008382888327,-0.15752474969047997,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.15568733188308737,0.9869776296290037,1.1480979062237395,1.1199179902909604,1.1808819958049959,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.15960734409815752,1.348013506480411,0.7861869295148473,1.5759702757778615,0.7343156852006671,3.2067807087333016,-1.3615034632740832,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.5563996916457999,0.517630989722174,0.6253376065331174,0.14891544920835048,0.10169210617895384,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.9149115597438118,-0.6737874038874705,-0.2915035344627429,-0.06875503068185662,0.7947232053177923,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-1.3121394642042399,-0.5654766408320482,-0.9831556232841814,0.7107381298170216,0.2548065462646354,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.19924302316164308,-0.7204332391766721,-0.24373128553716913,-1.0873511866357934,-0.5580057971726707,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.11561609590681605,0.2288022882410481,0.6253376065331174,0.1891140080278474,0.5922031358299408,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.3669324345840823,1.2397027434249888,1.027460913987442,1.1901070284399398,0.7648913077039782,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.6783556272257558,-0.06002641324007785,0.30363896056965767,-0.6008728549792455,-0.36256478754851346,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.1426206244995208,0.517630989722174,0.6655499372785498,0.533861863670921,0.6081671866961399,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.1017169464533172,0.8786668665735814,1.107885575478307,0.11316204042746744,0.09224528753353696,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.1600429010109427,1.3841170941655518,1.4295842214417667,1.621467964914967,1.517967824133958,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.32119895874159893,-0.5654766408320482,-1.1440049462659112,-0.9686826291132898,-1.7204580511629577,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.11566462478231483,0.662045340462737,0.7057622680239823,1.0172793901601132,1.003077486360422,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.49106615472796644,0.8786668665735814,1.4295842214417667,0.6290792623328175,1.0711266040327088,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8208312665821316,-1.9374129728673963,-1.9482515611745606,-2.3357307905611937,-2.068597469312188,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.604310952052211,0.04828434981534438,0.1025773068424953,-0.4281876388145713,-0.5173154891881675,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.1274246614275247,-0.7820981669428927,-0.9429432925387489,-0.9579614784098155,-1.1502804555366057,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.3339173098435178,-0.8182017546280335,-0.9027309617933164,0.22441710537699755,0.454536575733422,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.070356848732757,2.4672247247197743,2.555529482313876,1.778076181116828,1.549335915592245,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.7067153554323155,-0.7820981669428927,-0.9429432925387489,-0.4799097065797531,-0.5703815631664425,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.07031817697711847,-0.06002641324007785,0.18300196833336024,-0.1446715407622529,0.09717554683934053,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.29946964197781983,0.04828434981534438,0.022152645351630373,0.36881333710047187,0.33573670370873193,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.19924302316164308,-0.312751527036063,-0.5408199850844242,-0.5724288991128793,-0.9164901488865582,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.1905804137814306,0.012180762130203637,0.42427595280595504,0.20053127743260285,0.7356401730006625,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.48675911447560927,-0.8904089299983149,-0.21912133912096443,-0.847414502267325,0.2436391086410357,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.44315489432155475,0.12049152518562586,-0.058272016139234564,-0.22555885273774387,-0.5587634793127662,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.3255545278694549,-0.5654766408320482,-0.09848434688466703,-0.9713484911289009,-0.5008887887273553,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.0072496252543501,-0.8543053423131741,-1.2244296077567762,-0.28323454938602605,-0.6626620891906998,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.1274246614275247,-0.9987196930537371,-1.2646419385022085,-1.2564383139945403,-1.5737496902234844,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.471514622528115,0.44542381435189254,0.1427896375879278,1.175921170989468,0.7497964825406788,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.19096744181871758,1.1674955680547074,1.5904335444234967,1.3072298869239107,1.6675216005652613,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.16134957174929943,0.4093202266667518,0.30363896056965767,0.37652768326989766,0.14416208517804363,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.177513706397864,-0.9626161053685964,-0.9831556232841814,-1.1750466589723585,-1.1613096557946612,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.8943918559673918,0.9508740419438629,1.027460913987442,0.350480293288039,0.2011762866464335,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.5171995694950996,-0.8182017546280335,-0.7418816388115865,-1.3784774038439302,-1.3848097297831543,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.5781775372850778,0.9508740419438629,0.7861869295148473,0.6296812640621244,0.25704682250523503,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.6427173038886176,0.5898381650924555,0.46448828355138755,-0.9732836978956843,-1.4175573672653106,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8443513398725513,-0.7530708824440394,-0.5720247537428798,-0.2880533313510551,0.2116950963636514,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.551657094480657,-0.7820981669428927,-1.0635802847750462,-0.624998726600761,-0.9264400656787534,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
2.036422081291123,2.033981672498085,1.4697965521871992,0.5290032381323332,-0.30199641891690765,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
1.070356848732757,1.8895673217575222,1.8317075288960916,1.1811225099473788,0.8347315820581375,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
2.799082235578633,0.7342525158330184,0.42427595280595504,-0.9229009019360046,-1.512682733397647,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.5760482815966483,-0.16833717629550007,-0.058272016139234564,0.36320503182497105,0.6108266231360927,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.5781775372850778,0.662045340462737,0.7861869295148473,0.2970323084965756,0.25704682250523503,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.6235141279704146,1.2397027434249888,1.3491595599509019,0.10020823209837754,-0.1101147345162995,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8112490145008494,-1.1070304561091593,-1.5059159229748034,-0.9263116143570439,-1.356388891056922,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
2.1069823011623834,0.5537345774073148,0.7861869295148473,-0.7767115315394203,-0.9036523530480037,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.2032502360078507,-0.8543053423131741,-0.9831556232841814,-0.0370554401293782,0.06353036551440844,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.5982131552732132,0.42592787700191664,0.12107497898539434,0.008992899611863376,-0.49190344966683935,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.6099731919184237,-2.1615440452167505,-2.1041145551438567,-2.958543769769257,-2.9322754518690695,3.2067807087333016,-1.3615034632740832,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.5003000505276005,-0.9987196930537371,-0.4603953235935593,0.09687525255359364,1.7431490956301348,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.9022705521531709,1.3841170941655518,0.6655499372785498,0.05160385754678005,-0.8863092188098315,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.19488745403378777,-0.06536974421747874,0.4130165001972341,-0.2564302448429669,0.23936045211704,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.7350265547633769,-0.5654766408320482,-0.6614569773207216,-0.09257459186767023,-0.09033325460125974,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.13178023055538002,-0.13223358861035933,-0.018059685393802098,-0.05842570773578699,0.07233278392951521,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.7436891641435893,1.2397027434249888,1.3089472292054694,0.7989265619425483,0.6468816624028295,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.5912442446686444,0.1565951128707666,0.50470061429682,-0.2946796215548717,-0.06514054165147938,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.2881353051255358,1.6007386202763962,0.8263992602602798,0.6944754954070667,-0.33211027656277264,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.06209112450969114,0.44542381435189254,0.30363896056965767,0.6587880476741103,0.4074813720615545,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.2602209909516213,-0.3488551147212038,0.22321429907879273,-0.6613351556642376,-0.05848039914751474,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.20146933660106953,-0.20444076398064082,0.022152645351630373,-0.092945071651279,0.21033720151967183,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.1335611299621615,-1.034823280738878,-0.9429432925387489,-0.4743184577864186,0.023082215574953827,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.7807600306058603,-0.7820981669428927,-0.9831556232841814,-0.4052265976973622,-0.5444841892484326,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-1.6692961326883966,-1.1431340437943,-1.4254912614839386,0.04012985077477363,0.004819542900692036,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-0.31689191848924175,0.2288022882410481,0.30363896056965767,0.6509107799403483,0.7499462950268991,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.1274246614275247,0.2288022882410481,0.5449129450422525,0.43493042098556695,0.8082647548902075,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.7284932010715933,-0.2766479393509223,0.18300196833336024,0.3780156240982317,1.235663562169704,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.15573586075858614,0.6259417527775962,0.7057622680239823,1.017297563842996,1.0611951423154342,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5002613787719616,0.04828434981534438,-0.21912133912096443,0.6066131342316902,0.26213319488677234,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.11435795404395811,0.44542381435189254,0.46448828355138755,0.7182671272290376,0.6847528947732009,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.2863544057187545,0.9508740419438629,1.2687348984600368,0.926443905671282,1.1488813132253057,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.1713673807433674,0.19269870055590735,0.5449129450422525,0.09112759324680547,0.4262847004817938,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.4714660936526162,0.2649058759261888,0.42427595280595504,-0.07674415430253284,-0.0386737144835495,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.22760275136820268,-0.20444076398064082,-0.1386966776300995,-0.0678653456914449,0.02528228433371732,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.6156354317846358,1.0230812173141444,-2.4307995301197503,0.6769257019056047,-3.2902334889786395,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.1579136453225138,0.662045340462737,0.30363896056965767,1.0701971333975548,0.5305248472991192,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.719782062815882,-1.7568950344416927,-1.6667652459565334,-2.0752640983115125,-1.6955969700154638,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
0.3190211741776713,1.1674955680547074,1.7512828674052265,1.156584656887179,1.6708978387570765,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.471514622528115,-0.42106229009148527,-0.17890900837553197,-0.1444187183263387,0.2814826506148417,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.2732876983351879,-0.42106229009148527,-0.6212446465752891,-0.7599533995504469,-1.072005607903644,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.4806613176966114,-0.09800738748484585,0.011697439357817838,0.35855582002636227,0.5723011964238213,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
